label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,closed_trades,trade_win_rate_pct,avg_trade_return_pct,median_trade_return_pct,avg_hold_days,case,exit,entry_gate,min_ratio,max_positions,active_slot
ma5_down_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934392.0887615606,-6.560791123843934,1.3128845568336045,-33.82734646533541,24,21,3,21,47.61904761904761,1.7499614356417268,-2.343727650563887,26.095238095238095,us_bear_2022_defense,ma5_down_vol_1_3x,spy_above_ma5_and_ma5_up,0.7,10,25000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934385.7966933138,-6.561420330668621,1.3122023297561514,-33.710825796221066,43,42,1,42,38.095238095238095,0.9215296108086382,-1.4246323551257989,8.166666666666666,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_above_ma10_or_up_day,0.65,5,50000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934375.5471531061,-6.562445284689389,1.311091007757259,-34.16082330694638,31,30,1,30,43.333333333333336,1.189282420538807,-0.5045929039285357,11.7,us_bear_2022_defense,ma5_and_market_break_ma10,spy_up_day,0.65,5,50000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934375.5471531061,-6.562445284689389,1.311091007757259,-34.16082330694638,31,30,1,30,43.333333333333336,1.189282420538807,-0.5045929039285357,11.7,us_bear_2022_defense,ma5_and_market_break_ma10,spy_above_ma10_or_up_day,0.65,5,50000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934328.3452159931,-6.567165478400683,1.3059730658749436,-33.741840370592556,20,15,5,15,60.0,4.4681505652893065,6.995961490427827,30.933333333333334,us_bear_2022_defense,ma5_down_vol_1_5x,spy_up_day,0.5,5,25000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934313.4652068232,-6.5686534793176765,1.3043596782303268,-33.86189831856281,36,36,0,36,33.33333333333333,0.4358930792979958,-1.8038985983684808,9.25,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_above_ma20,0.65,5,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934305.2823754526,-6.569471762454738,1.303472442283038,-33.77317257473196,38,36,2,36,36.11111111111111,0.13031741326466278,-1.9584644465286738,18.416666666666668,us_bear_2022_defense,break_prev5_low,spy_above_ma5,0.65,15,25000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934298.5637563717,-6.570143624362823,1.302743965782116,-34.727066603520825,78,75,3,75,41.333333333333336,0.36309159125527196,-0.8234651342283184,10.453333333333333,us_bear_2022_defense,ma5_and_market_break_ma10,spy_above_ma10_or_up_day,0.6,10,50000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934280.5878238949,-6.571941217610511,1.3007948979403272,-34.063807445622906,134,132,2,132,39.39393939393939,0.1963491257454102,-0.8013237925758976,7.6893939393939394,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,always,0.6,15,50000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934280.5878238949,-6.571941217610511,1.3007948979403272,-34.063807445622906,134,132,2,132,39.39393939393939,0.1963491257454102,-0.8013237925758976,7.6893939393939394,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_above_ma20_or_up_day,0.6,15,50000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934203.528103698,-6.5796471896302,1.292439580477578,-33.7944086207422,44,43,1,43,48.837209302325576,1.4592004175456093,-0.11902644010405306,12.30232558139535,us_bear_2022_defense,ma5_and_market_break_ma10,always,0.7,10,25000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934203.528103698,-6.5796471896302,1.292439580477578,-33.7944086207422,44,43,1,43,48.837209302325576,1.4592004175456093,-0.11902644010405306,12.30232558139535,us_bear_2022_defense,ma5_and_market_break_ma10,spy_above_ma20_or_up_day,0.7,10,25000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934195.6626272115,-6.580433737278845,1.2915867542167003,-34.34991227095249,135,135,0,135,42.22222222222222,-0.006035686072251311,-0.9635971506043894,11.437037037037037,us_bear_2022_defense,ma5_and_market_break_ma10,spy_above_ma20,0.55,none,25000.0
ma5_down_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934189.3700343326,-6.581062996566733,1.2909044702551942,-34.721070227570884,44,34,10,34,35.294117647058826,-0.21722781283547823,-3.140238473557666,19.558823529411764,us_bear_2022_defense,ma5_down_vol_1_3x,spy_ret20_positive,0.5,10,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934180.20893171,-6.581979106829006,1.289911163758295,-34.090224893751596,62,58,4,58,41.37931034482759,2.163814864288863,-1.9575348031873552,20.413793103448278,us_bear_2022_defense,break_prev5_low,spy_above_ma10,0.6,20,25000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934176.3631817502,-6.5823636818249875,1.2894941824648898,-34.66386174093403,196,189,7,189,38.62433862433862,-0.16729161887544386,-1.024147437221512,6.8201058201058204,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_above_ma10_or_up_day,0.5,none,50000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934175.7397962989,-6.5824260203701135,1.2894265909484393,-33.934247805044784,136,133,3,133,45.86466165413533,0.5411480270891716,-0.49235525127037105,11.38345864661654,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,always,0.6,none,25000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934175.7397962989,-6.5824260203701135,1.2894265909484393,-33.934247805044784,136,133,3,133,45.86466165413533,0.5411480270891716,-0.49235525127037105,11.38345864661654,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,spy_above_ma20_or_up_day,0.6,none,25000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934174.0292601614,-6.5825970739838535,1.2892411234639356,-34.48590655455397,25,21,4,21,33.33333333333333,0.5558505452108269,-3.7536452676979692,18.61904761904762,us_bear_2022_defense,break_prev5_low,spy_above_ma10_or_up_day,0.55,5,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934174.0292601614,-6.5825970739838535,1.2892411234639356,-34.48590655455397,25,21,4,21,33.33333333333333,0.5558505452108269,-3.7536452676979692,18.61904761904762,us_bear_2022_defense,break_prev5_low,spy_above_ma10_or_up_day,0.6,5,50000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934161.6888224476,-6.5838311177552455,1.2879030927201773,-33.7944086207422,41,41,0,41,46.34146341463415,0.9751325356359218,-0.11902644010405306,11.512195121951219,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,spy_above_ma20,0.7,10,25000.0
break_big_bull_low_and_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934160.5615452474,-6.583943845475259,1.287780865973831,-33.79634361113322,11,6,5,6,0.0,-17.206086087712688,-17.15940431997285,18.333333333333332,us_bear_2022_defense,break_big_bull_low_and_vol_1_3x,spy_ret20_positive,0.55,5,25000.0
break_big_bull_low_and_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934160.5615452474,-6.583943845475259,1.287780865973831,-33.79634361113322,11,6,5,6,0.0,-17.206086087712688,-17.15940431997285,18.333333333333332,us_bear_2022_defense,break_big_bull_low_and_vol_1_3x,spy_ret20_positive,0.6,5,25000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934150.8018238344,-6.584919817616552,1.2867226533233467,-33.92968363403492,93,93,0,93,41.935483870967744,0.09162865289015566,-0.49235525127037105,6.333333333333333,us_bear_2022_defense,baseline_ma5,spy_above_ma5,0.55,10,25000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934138.8104118835,-6.586118958811649,1.2854224662292246,-33.70145889465456,31,23,8,23,39.130434782608695,2.9253267330433212,-2.1883101026156537,28.956521739130434,us_bear_2022_defense,ma5_down_vol_1_5x,spy_above_ma5,0.5,10,25000.0
ma5_down_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934130.6296525666,-6.586937034743334,1.284535454947533,-33.93742810929008,19,16,3,16,50.0,0.7254015096494127,0.2330011706012547,20.8125,us_bear_2022_defense,ma5_down_vol_1_3x,spy_ret20_positive,0.65,5,50000.0
ma5_down_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934110.9396735445,-6.588906032645547,1.2824005389999504,-33.93742810929008,33,29,4,29,48.275862068965516,1.2742377563794873,-2.343727650563887,26.03448275862069,us_bear_2022_defense,ma5_down_vol_1_3x,spy_above_ma5_and_ma5_up,0.65,15,50000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934104.5601979992,-6.589543980200075,1.2817088346531058,-33.8184671878945,20,15,5,15,53.333333333333336,3.9112422525815282,4.136893519294249,31.266666666666666,us_bear_2022_defense,ma5_down_vol_1_5x,always,0.5,5,25000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934075.881503382,-6.592411849661806,1.278599303534489,-33.912082405165236,40,40,0,40,30.0,0.1718393127534476,-1.8591039638160778,8.35,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_above_ma5,0.6,5,25000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934061.5378577707,-6.593846214222932,1.2770440719251708,-33.871552420103676,55,55,0,55,45.45454545454545,0.8013988100810144,-0.7175941249242035,10.836363636363636,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,spy_up_day,0.7,15,50000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,934043.9847289091,-6.5956015271090855,1.2751408472089443,-33.916909455935674,34,34,0,34,35.294117647058826,-0.07089840941068896,-1.2544271881659352,9.382352941176471,us_bear_2022_defense,ma5_and_market_break_ma10,spy_above_ma5_and_ma5_up,0.5,5,25000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933994.8495340036,-6.6005150465996305,1.269813288907673,-34.068962971452464,113,113,0,113,40.707964601769916,-0.18499658289181023,-1.0514859603268145,10.56637168141593,us_bear_2022_defense,ma5_and_market_break_ma10,spy_above_ma5,0.55,none,25000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933944.5500791057,-6.605544992089429,1.2643594939444558,-34.406352025583466,56,56,0,56,50.0,0.5384592164486728,0.12047823392571932,13.392857142857142,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,spy_above_ma5_and_ma5_up,0.55,15,50000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933930.8570118295,-6.6069142988170455,1.262874802281444,-33.718872359571336,48,48,0,48,52.083333333333336,1.366003918959461,0.20063266368648414,10.395833333333334,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,always,0.65,10,25000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933930.8570118295,-6.6069142988170455,1.262874802281444,-33.718872359571336,48,48,0,48,52.083333333333336,1.366003918959461,0.20063266368648414,10.395833333333334,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,spy_above_ma20_or_up_day,0.65,10,25000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933928.7739290178,-6.607122607098215,1.2626489408567032,-34.66386174093403,194,187,7,187,37.967914438502675,-0.21564845753517262,-1.0296233115701159,6.839572192513369,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_above_ma10_or_up_day,0.5,20,50000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933897.7932627454,-6.610220673725465,1.2592898149573095,-34.34283274191032,219,218,1,218,38.53211009174312,-0.102344561013294,-1.0085860969725247,6.9036697247706424,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_above_ma20,0.5,none,25000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933892.7318458473,-6.610726815415269,1.2587410231256424,-34.440002743988465,147,144,3,144,44.44444444444444,0.25631892845557075,-0.8013237925758976,10.993055555555555,us_bear_2022_defense,ma5_and_market_break_ma10,spy_above_ma10_or_up_day,0.55,none,25000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933855.6971897034,-6.61443028102966,1.254725484159036,-33.77317257473196,38,37,1,37,37.83783783783784,0.6753775044619402,-2.107075770694977,18.56756756756757,us_bear_2022_defense,break_prev5_low,spy_above_ma10,0.7,15,25000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933837.9344788631,-6.61620655211369,1.2527995351977683,-33.77317257473196,38,36,2,36,36.11111111111111,0.04282952791820955,-1.9584644465286738,18.666666666666668,us_bear_2022_defense,break_prev5_low,spy_above_ma5,0.7,15,25000.0
ma5_down_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933796.5971325783,-6.620340286742177,1.2483174705030686,-33.82734646533541,16,14,2,14,57.14285714285714,2.6318756196083317,3.515390299470955,24.0,us_bear_2022_defense,ma5_down_vol_1_3x,spy_above_ma5,0.65,5,25000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933761.1015924856,-6.62388984075144,1.2444688125371473,-34.04475910422212,56,56,0,56,35.714285714285715,0.3338443426310303,-0.922344468275138,6.714285714285714,us_bear_2022_defense,baseline_ma5,spy_above_ma20,0.5,5,25000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933749.049060393,-6.625095093960698,1.2431619983986453,-33.718872359571336,47,47,0,47,51.06382978723404,1.3870024192770933,0.1142556869244471,10.48936170212766,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,spy_above_ma10_or_up_day,0.65,10,25000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933666.37344916,-6.633362655083996,1.234197769401768,-34.34991227095249,100,97,3,97,41.23711340206185,0.11172268480788337,-0.9450485930742047,9.876288659793815,us_bear_2022_defense,ma5_and_market_break_ma10,spy_ret20_positive,0.55,15,25000.0
break_big_bull_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933660.4085193453,-6.633959148065472,1.2335510128067995,-33.642768651760726,11,6,5,6,16.666666666666664,-12.115632208414977,-14.672016715594138,14.666666666666666,us_bear_2022_defense,break_big_bull_low,spy_ret20_positive,0.55,5,25000.0
break_big_bull_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933660.4085193453,-6.633959148065472,1.2335510128067995,-33.642768651760726,11,6,5,6,16.666666666666664,-12.115632208414977,-14.672016715594138,14.666666666666666,us_bear_2022_defense,break_big_bull_low,spy_ret20_positive,0.6,5,25000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933600.5644635963,-6.639943553640371,1.2270623299674988,-34.526977036880105,26,22,4,22,31.818181818181817,0.4876278571069617,-2.78174919503017,17.818181818181817,us_bear_2022_defense,break_prev5_low,always,0.6,5,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933600.5644635963,-6.639943553640371,1.2270623299674988,-34.526977036880105,26,22,4,22,31.818181818181817,0.4876278571069617,-2.78174919503017,17.818181818181817,us_bear_2022_defense,break_prev5_low,spy_above_ma20_or_up_day,0.55,5,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933600.5644635963,-6.639943553640371,1.2270623299674988,-34.526977036880105,26,22,4,22,31.818181818181817,0.4876278571069617,-2.78174919503017,17.818181818181817,us_bear_2022_defense,break_prev5_low,spy_above_ma20_or_up_day,0.6,5,50000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933599.2614127283,-6.640073858727169,1.2269210446936407,-34.32747154945329,115,115,0,115,38.26086956521739,0.18418140673559985,-0.8234651342283184,8.243478260869566,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_above_ma20,0.6,15,50000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933592.5682748146,-6.640743172518537,1.2261953310270357,-33.750112568339084,47,46,1,46,50.0,1.0659414661644604,0.12181384247523241,6.8478260869565215,us_bear_2022_defense,baseline_ma5,always,0.7,5,50000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933592.5682748146,-6.640743172518537,1.2261953310270357,-33.750112568339084,47,46,1,46,50.0,1.0659414661644604,0.12181384247523241,6.8478260869565215,us_bear_2022_defense,baseline_ma5,spy_above_ma20_or_up_day,0.7,5,50000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933589.907483594,-6.641009251640595,1.2259068306886833,-33.7944086207422,46,46,0,46,52.17391304347826,1.3997506685239205,0.20063266368648414,10.804347826086957,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,always,0.7,10,25000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933589.907483594,-6.641009251640595,1.2259068306886833,-33.7944086207422,46,46,0,46,52.17391304347826,1.3997506685239205,0.20063266368648414,10.804347826086957,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,spy_above_ma20_or_up_day,0.7,10,25000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933580.9038069305,-6.641909619306952,1.2249305933410337,-34.06605924302013,103,100,3,100,41.0,0.38162629320886265,-0.8615121741537002,9.55,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,spy_ret20_positive,0.6,20,25000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933563.9342383296,-6.643606576167038,1.2230906420343857,-33.871552420103676,39,39,0,39,41.02564102564102,0.5150942225205328,-1.8098531223623704,12.820512820512821,us_bear_2022_defense,ma5_and_market_break_ma10,spy_above_ma20,0.7,10,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933562.6146959602,-6.643738530403986,1.2229475686443614,-33.95091703860415,23,18,5,18,27.77777777777778,0.48728698894642325,-3.055459461841176,19.055555555555557,us_bear_2022_defense,break_prev5_low,spy_ret20_positive,0.5,5,25000.0
break_big_bull_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,933518.27414169,-6.648172585831002,1.218139876552371,-33.68983986617733,16,7,9,7,14.285714285714285,-9.371597681170215,-9.73597207122171,19.857142857142858,us_bear_2022_defense,break_big_bull_low,always,0.7,10,25000.0
