label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
grid_above_all1_new_high1_trend0.5_volume0.5_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1343137.423820822,34.313742382082204,10.11744753089947,-14.440409674053601,1174,1147,27,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1327847.1931036424,32.78471931036424,8.863874256211979,-14.471234587974347,1168,1141,27,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume1_obv0.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1326875.0727533926,32.687507275339264,8.784174733464845,-14.261537141762759,1159,1132,27,"above_all=3,new_high=0.75,trend=0.75,volume=1.5,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv0.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1320485.9994630076,32.04859994630076,8.260365009792881,-14.255039263837865,1178,1151,27,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1315265.7697044902,31.526576970449028,7.83238320663715,-14.493043857760203,1167,1140,27,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume1_obv0.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1314880.037985069,31.48800379850689,7.800758898043658,-14.293172708728964,1193,1165,28,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1.5_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1311079.2591267673,31.107925912676727,7.489151121294357,-14.391319874660379,1149,1123,26,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume1_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1308887.199155524,30.8887199155524,7.309434552768335,-14.243281115504548,1168,1142,26,"above_all=3,new_high=0.75,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume0.5_obv0.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1308299.6729376244,30.82996729376244,7.261266073262673,-14.710777276561549,1153,1127,26,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume1_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1307334.3404127317,30.733434041273178,7.1821230520241475,-14.271054187528097,1183,1156,27,"above_all=4.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1307144.987010735,30.714498701073502,7.166598867425189,-14.512391850513406,1170,1144,26,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1_volume0.5_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1306269.5245637503,30.626952456375033,7.094823866325983,-14.428250734093606,1157,1131,26,"above_all=3,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv1_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1305579.0631964179,30.55790631964179,7.038216223622484,-14.235178634519908,1176,1149,27,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=1,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high1.5_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1305448.505024212,30.544850502421195,7.027512380201362,-17.365317279522195,1255,1227,28,"above_all=1.5,new_high=2.25,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1302947.208949657,30.2947208949657,6.822443014726076,-14.513156500299896,1185,1157,28,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1300975.3319889253,30.097533198892545,6.660778203732232,-14.416030845634975,1197,1171,26,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume0.5_obv0.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1299461.3643853667,29.946136438536676,6.536655202472907,-14.445630654644026,1173,1147,26,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv1.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1299045.5796070106,29.904557960701062,6.5025669865519165,-14.227630170642602,1170,1144,26,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1297491.4202478197,29.74914202478198,6.375148854456758,-14.730851862557415,1144,1118,26,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv1_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1295833.2044836662,29.583320448366624,6.23919963275712,-14.202734701919152,1169,1143,26,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume1_obv1_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1295259.236377375,29.525923637737495,6.1921427183208255,-14.26030432929748,1165,1138,27,"above_all=3,new_high=0.75,trend=0.75,volume=1.5,obv=1,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume0.5_obv1_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1295131.097675302,29.51310976753021,6.1816372357455185,-14.50914441150557,1169,1143,26,"above_all=4.5,new_high=2.25,trend=1.5,volume=0.75,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume1_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1295050.0439040835,29.505004390408352,6.174992022648884,-14.364990392483069,1184,1159,25,"above_all=3,new_high=0.75,trend=0.75,volume=1.5,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume0.5_obv1_relative_strength0.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1294952.7318943935,29.49527318943934,6.167013873926996,-14.291050873420275,1149,1123,26,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=1,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1294592.26922427,29.459226922426996,6.137461254470344,-14.557125590790964,1169,1143,26,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume0.5_obv1_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1293602.243065341,29.36022430653409,6.056293719654771,-14.54637206832572,1162,1136,26,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume0.5_obv1.5_relative_strength0.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1292333.3123439236,29.233331234392356,5.952260126622622,-14.348035658425374,1154,1128,26,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=1.5,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume0.5_obv1.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1291287.7387182908,29.128773871829083,5.866538519273767,-14.539915806749004,1159,1133,26,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume0.5_obv0.5_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1291099.256379748,29.10992563797481,5.851085749023399,-14.326129279827882,1156,1129,27,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume1_obv0.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1290489.4806716484,29.048948067164847,5.80109313966608,-14.319309214060105,1169,1143,26,"above_all=4.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume0.5_obv1.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1290098.4807365865,29.009848073658652,5.769036915135239,-14.510621437491988,1169,1143,26,"above_all=4.5,new_high=2.25,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv0.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1289701.3384550205,28.970133845502044,5.736477108836158,-14.420587316469103,1179,1153,26,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1288843.2800987,28.884328009869996,5.666128986332231,-14.541239155894825,1134,1108,26,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume1_obv0.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1288394.514714009,28.839451471400878,5.629336847399902,-14.266028243450247,1164,1137,27,"above_all=3,new_high=0.75,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume0.5_obv1_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1288076.8804642207,28.807688046422065,5.603295526374419,-14.490863956659183,1173,1147,26,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=1,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume1.5_obv1.5_relative_strength0.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1287504.16197445,28.750416197445006,5.556341062051717,-14.38633616471563,1188,1162,26,"above_all=4.5,new_high=1.5,trend=1.5,volume=2.25,obv=1.5,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume0.5_obv0.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1286185.1412094005,28.618514120940052,5.44820082464077,-14.472217979674173,1189,1163,26,"above_all=4.5,new_high=2.25,trend=1.5,volume=0.75,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1286039.0592904603,28.603905929046025,5.43622426307766,-13.871882329354268,1213,1186,27,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume1.5_obv1_relative_strength0.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1285928.5934229014,28.592859342290144,5.4271676921273215,-14.305680742697803,1175,1148,27,"above_all=4.5,new_high=1.5,trend=1.5,volume=2.25,obv=1,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1284159.2189921343,28.415921899213426,5.282105100178791,-14.523990187586321,1133,1107,26,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume1_obv1.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1284007.5736706613,28.40075736706613,5.2696724217093704,-14.319607893029684,1161,1134,27,"above_all=3,new_high=0.75,trend=0.75,volume=1.5,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1_volume0.5_obv1.5_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1283892.1574374158,28.38921574374158,5.260209993827303,-14.38812389559918,1136,1110,26,"above_all=3,new_high=1.5,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1.5_volume1_obv0.5_relative_strength0.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1283024.7619614226,28.30247619614226,5.1890963653018485,-14.325936436771835,1173,1147,26,"above_all=4.5,new_high=2.25,trend=2.25,volume=1.5,obv=0.5,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv1_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1282215.7528856806,28.221575288568058,5.122769559965268,-14.433638937712646,1187,1162,25,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=1,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv1_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1281809.1085504454,28.18091085504455,5.089430725490973,-14.472395920877402,1178,1152,26,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend0.5_volume1.5_obv0.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1281243.647374181,28.124364737418105,5.043071253776676,-14.403917217465544,1189,1163,26,"above_all=4.5,new_high=1.5,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1281118.7546712651,28.111875467126524,5.032831895229717,-14.467172305549713,1193,1167,26,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1.5_volume0.5_obv0.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1279625.6175498026,27.962561754980264,4.910416686098418,-14.552620732504696,1158,1132,26,"above_all=4.5,new_high=2.25,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1.5_volume1.5_obv0.5_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1279147.4790216119,27.914747902161196,4.871216382870491,-14.34524425627044,1187,1160,27,"above_all=4.5,new_high=1.5,trend=2.25,volume=2.25,obv=0.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume1.5_obv0.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1277874.7741420157,27.78747741420158,4.766873364564472,-14.28168048904902,1179,1151,28,"above_all=4.5,new_high=1.5,trend=1.5,volume=2.25,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume1_obv1_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1277849.5864012882,27.78495864012882,4.76480834153048,-14.312317326389866,1163,1136,27,"above_all=3,new_high=0.75,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1276680.8401139984,27.66808401139984,4.6689883936345655,-14.556741581023303,1229,1202,27,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1276077.4496643275,27.607744966432747,4.61951928123856,-14.433435897193302,1163,1137,26,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1275580.5122598198,27.558051225981984,4.578777747575269,-17.80438174319199,1297,1269,28,"above_all=3,new_high=2.25,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1_volume0.5_obv0.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1275315.3343251864,27.53153343251864,4.5570370702734175,-14.443170843100939,1136,1110,26,"above_all=3,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume1_obv1_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1274986.444821274,27.4986444821274,4.530072984508071,-14.292044545334248,1181,1155,26,"above_all=4.5,new_high=2.25,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1_volume0.5_obv1_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1274745.660258697,27.474566025869706,4.5103322037319815,-14.466209185818569,1136,1110,26,"above_all=3,new_high=1.5,trend=1.5,volume=0.75,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1.5_volume1.5_obv0.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1273963.7047267824,27.396370472678242,4.446223389749138,-14.246690954188146,1180,1154,26,"above_all=4.5,new_high=0.75,trend=2.25,volume=2.25,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume0.5_obv1_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1273050.962286553,27.305096228655312,4.371391979359829,-14.515478398617054,1180,1154,26,"above_all=4.5,new_high=2.25,trend=1.5,volume=0.75,obv=1,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume1_obv1_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1272846.77322046,27.284677322046,4.354651489240857,-14.310577074849162,1191,1163,28,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1_volume1.5_obv0.5_relative_strength0.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1271565.273106504,27.15652731065039,4.249587391512155,-14.408214731876011,1161,1135,26,"above_all=4.5,new_high=0.75,trend=1.5,volume=2.25,obv=0.5,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high1.5_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1271297.7467009102,27.12977467009101,4.227654174248885,-17.901181996670367,1251,1224,27,"above_all=1.5,new_high=2.25,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume1_obv0.5_relative_strength0.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1269891.2689541574,26.989126895415726,4.112343754976333,-14.252037967276788,1166,1141,25,"above_all=3,new_high=0.75,trend=2.25,volume=1.5,obv=0.5,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1.5_volume1.5_obv0.5_relative_strength0.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1269525.7323554403,26.95257323554403,4.082375148253026,-14.325693527587358,1181,1154,27,"above_all=4.5,new_high=1.5,trend=2.25,volume=2.25,obv=0.5,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1.5_volume1.5_obv0.5_relative_strength0.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1269265.354389481,26.926535438948097,4.061027997547351,-14.404501442581152,1169,1141,28,"above_all=4.5,new_high=1.5,trend=2.25,volume=2.25,obv=0.5,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1268692.8136167931,26.86928136167932,4.01408810340278,-14.5475357151427,1139,1114,25,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume1_obv1_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1267957.2372346765,26.795723723467656,3.953781695267522,-14.382008953713388,1189,1161,28,"above_all=3,new_high=0.75,trend=0.75,volume=1.5,obv=1,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv0.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1267309.048287202,26.73090482872018,3.9006397671611515,-14.909085967067758,1084,1061,23,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1267210.8269034768,26.721082690347675,3.892587063188402,-14.98622535583608,1204,1177,27,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1.5_volume1_obv0.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1266694.922107184,26.669492210718417,3.8502904833082052,-14.569436220138988,1197,1171,26,"above_all=4.5,new_high=1.5,trend=2.25,volume=1.5,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1266488.4326578698,26.64884326578698,3.8333613957127977,-14.699713538659331,1107,1082,25,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume0.5_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1266247.3874899244,26.62473874899245,3.813599249142352,-14.85258628609143,1209,1183,26,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1_macd0.5,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1265280.5896837334,26.528058968373337,3.7343360964610772,-15.23710520922007,1188,1162,26,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume1_obv1_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.7082235597,21.973170822355968,1264358.7540100268,26.435875401002672,3.658759175119153,-14.273482232433265,1160,1134,26,"above_all=4.5,new_high=2.25,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
