label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1436921.670962937,43.69216709629369,17.80637460466572,-15.315080779302736,1196,1166,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1425833.8768199945,42.583387681999454,16.897339090247222,-14.390318968786108,1072,1050,22,"above_all=1.5,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1408659.9168871585,40.86599168871585,15.489327785123418,-14.428704645971324,1079,1056,23,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume0.5_obv1_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1405404.9698071366,40.54049698071365,15.222470152744293,-14.47047298046985,1109,1084,25,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1_volume0.5_obv1.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1393972.8742433342,39.39728742433341,14.285207002134893,-14.491722383852125,1083,1060,23,"above_all=1.5,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume0.5_obv1.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1391300.068527548,39.1300068527548,14.066076371870007,-14.502040282810002,1098,1073,25,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1_volume0.5_obv1.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1384008.8227952314,38.40088227952314,13.468301807373152,-15.594325348046723,1164,1135,29,"above_all=1.5,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1374615.5665747256,37.46155665747255,12.698193398938496,-14.377717048005245,1075,1052,23,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1370489.6985989397,37.048969859893965,12.359933103929443,-15.659741007618432,1166,1137,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1_volume1_obv1.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1364449.7503544623,36.444975035446234,11.864746469987985,-14.24483587068891,1081,1058,23,"above_all=1.5,new_high=0.75,trend=1.5,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume1_obv1.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1362366.2909644898,36.23662909644898,11.693933542374314,-15.342195289826233,1179,1151,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1357444.019550639,35.7444019550639,11.290379916728611,-15.317922305239007,1201,1171,30,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1354506.1198515992,35.45061198515993,11.049515491415818,-14.315570845593573,1091,1068,23,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1_volume0.5_obv1.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1349172.489473945,34.9172489473945,10.612236500521544,-15.501249890681368,1181,1153,28,"above_all=3,new_high=1.5,trend=1.5,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume1_obv1.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1340942.2445701065,34.09422445701065,9.937477859307675,-14.781857501663719,1217,1187,30,"above_all=3,new_high=0.75,trend=1.5,volume=1.5,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1338058.7727944378,33.80587727944378,9.701075720603214,-15.656173155391551,1208,1178,30,"above_all=4.5,new_high=2.25,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume1.5_obv1_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1331034.1420256526,33.10341420256526,9.125159649094329,-14.149368787807227,1127,1101,26,"above_all=3,new_high=1.5,trend=2.25,volume=2.25,obv=1,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength1_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1327940.4690679752,32.794046906797526,8.8715241150765,-15.101022404684173,1181,1152,29,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1325409.7194734325,32.540971947343245,8.664039990652729,-15.119519123805159,1195,1166,29,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength0.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1323788.5961034447,32.37885961034448,8.531131794705482,-14.69246670243647,1147,1119,28,"above_all=4.5,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv1_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1322710.0300695163,32.271003006951624,8.442705294641861,-15.7031152596946,1178,1149,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=1,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume1.5_obv0.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1319485.7693731748,31.948576937317476,8.178363492933372,-14.16108290524033,1126,1100,26,"above_all=3,new_high=1.5,trend=2.25,volume=2.25,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1319337.171909388,31.933717190938783,8.166180693524105,-15.352607156748077,1192,1162,30,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1_volume0.5_obv1.5_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1318154.4815644207,31.815448156442084,8.069217536355522,-14.302106628193922,1065,1043,22,"above_all=1.5,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume0.5_obv1.5_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1316774.115122298,31.677411512229803,7.956047856018356,-15.581767296723148,1202,1174,28,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1315219.397824133,31.521939782413313,7.82858397810966,-14.45471796977168,1115,1092,23,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1314704.7698780787,31.47047698780787,7.786392080095994,-15.090440200523291,1224,1194,30,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv1_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1314445.8917097638,31.44458917097639,7.765167890155933,-14.312236490744091,1057,1034,23,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=1,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume0.5_obv1.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1314294.8679791442,31.429486797914418,7.752786172667037,-15.487709470240373,1205,1176,29,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume1.5_obv1.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1312609.213846612,31.26092138466121,7.614587406371087,-13.985165101515273,1103,1077,26,"above_all=1.5,new_high=0.75,trend=2.25,volume=2.25,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1311029.9972343948,31.102999723439485,7.4851149462083155,-14.180882685762208,1072,1049,23,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1310441.1769610897,31.044117696108977,7.436840372100639,-15.447649350091686,1163,1133,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1310242.9595426158,31.02429595426157,7.420589468571404,-14.522385050258412,1055,1033,22,"above_all=1.5,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1_volume0.5_obv1_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1309275.79454903,30.92757945490301,7.341296210044268,-14.517096116196315,1042,1021,21,"above_all=1.5,new_high=0.75,trend=1.5,volume=0.75,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv1_relative_strength0.5_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1308696.6766009252,30.869667660092514,7.2938170834409455,-14.607892358905827,1043,1020,23,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=1,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume1.5_obv0.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1308582.2502385832,30.85822502385831,7.284435810140444,-14.167553324748727,1145,1120,25,"above_all=3,new_high=0.75,trend=2.25,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1_volume0.5_obv1.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1308482.5296954059,30.84825296954059,7.27626019702059,-14.524771015927683,1043,1022,21,"above_all=1.5,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1307610.4977473484,30.76104977473484,7.2047664444966575,-14.615959728487404,1044,1023,21,"above_all=1.5,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend1.5_volume0.5_obv1.5_relative_strength0.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1304647.2756535092,30.464727565350923,6.961825956453427,-14.607081409905053,1062,1039,23,"above_all=3,new_high=2.25,trend=2.25,volume=0.75,obv=1.5,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1304453.9306941726,30.44539306941727,6.9459745226781555,-14.550265126226837,1111,1087,24,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv1_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1303231.197771727,30.323119777172703,6.845728465002265,-14.453648269677466,1089,1066,23,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=1,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high1_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1303106.1636308038,30.31061636308039,6.835477510380561,-15.520730730349442,1156,1129,27,"above_all=1.5,new_high=1.5,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1302580.3700726456,30.25803700726457,6.79237019692791,-14.54511879599789,1045,1023,22,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1_volume0.5_obv1.5_relative_strength0.5_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1301824.8340827555,30.18248340827554,6.730427394024363,-14.673761366303461,1176,1148,28,"above_all=4.5,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1300766.6965851558,30.076669658515588,6.643675732507592,-14.3116443983752,1123,1097,26,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1300200.7264162381,30.020072641623806,6.5972745297963264,-14.766187684627907,1072,1050,22,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1_volume0.5_obv1.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1299087.1093843214,29.908710938432147,6.5059743650906166,-14.361240011587661,1066,1043,23,"above_all=1.5,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume1_obv1_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1298838.7156346922,29.883871563469235,6.485609742780563,-14.07549769922235,1077,1052,25,"above_all=1.5,new_high=0.75,trend=2.25,volume=1.5,obv=1,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1298804.995393438,29.880499539343795,6.482845180554797,-14.560002001019567,1105,1081,24,"above_all=3,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1298544.990499007,29.854499049900696,6.461528615698575,-14.646910991232565,1055,1034,21,"above_all=1.5,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength0.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1297230.5166217708,29.72305166217708,6.353761153408177,-14.718325252220376,1059,1036,23,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume1_obv0.5_relative_strength1_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1296396.329633817,29.6396329633817,6.285370129193657,-14.173975959249685,1118,1092,26,"above_all=3,new_high=0.75,trend=2.25,volume=1.5,obv=0.5,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength0.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1296183.6484439813,29.618364844398126,6.267933409832072,-15.133855386305639,1248,1219,29,"above_all=4.5,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv1_relative_strength0.5_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1295450.763676256,29.5450763676256,6.207847672917222,-14.766872190398539,1071,1048,23,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1294853.3783728199,29.48533783728198,6.158870892719648,-14.141997719589828,1055,1032,23,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv1_relative_strength0.5_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1294274.956700631,29.427495670063088,6.111448850467549,-14.700223675160428,1096,1073,23,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=1,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume0.5_obv1.5_relative_strength1_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1294122.965313696,29.41229653136961,6.098987799438982,-14.82060731236654,1221,1192,29,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume1.5_obv1.5_relative_strength1.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1293891.964846321,29.389196484632095,6.08004916962821,-14.171261528271383,1113,1088,25,"above_all=1.5,new_high=0.75,trend=2.25,volume=2.25,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1_volume1_obv1_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1293696.1239973379,29.36961239973379,6.0639931097298705,-14.167539277393082,1099,1074,25,"above_all=1.5,new_high=0.75,trend=1.5,volume=1.5,obv=1,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1_volume0.5_obv1_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1292599.5297026506,29.25995297026507,5.974088558298973,-14.50431626975699,1027,1006,21,"above_all=1.5,new_high=0.75,trend=1.5,volume=0.75,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1_volume0.5_obv1.5_relative_strength1_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1292168.7752773885,29.21687752773885,5.938773051399382,-14.589593391755983,1038,1016,22,"above_all=1.5,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv1.5_relative_strength0.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1291798.244796209,29.17982447962091,5.908395019283663,-14.662349735484847,1060,1036,24,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=1.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume1_obv0.5_relative_strength1.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1290816.6859914444,29.08166859914445,5.827921680626935,-14.181341886551714,1074,1049,25,"above_all=1.5,new_high=0.75,trend=2.25,volume=1.5,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high1_trend1.5_volume0.5_obv1_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1289484.5298976018,28.948452989760188,5.718704537483754,-14.598005975673567,1041,1019,22,"above_all=1.5,new_high=1.5,trend=2.25,volume=0.75,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1287326.016832638,28.732601683263816,5.541738315970934,-14.531985559470083,1043,1021,22,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv1_relative_strength1_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1287184.4317025715,28.718443170257135,5.530130424456647,-14.535029745631823,1120,1095,25,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv1.5_relative_strength0.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1286887.493691054,28.688749369105395,5.505785888963799,-14.594717687722936,1081,1057,24,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=1.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume1_obv0.5_relative_strength1_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1286831.2569769712,28.683125697697108,5.501175308206574,-14.196181488736915,1112,1087,25,"above_all=3,new_high=0.75,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume1_obv1_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1286034.0557599491,28.603405575994923,5.435816571467056,-14.233643856379086,1086,1061,25,"above_all=1.5,new_high=0.75,trend=2.25,volume=1.5,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume0.5_obv1_relative_strength0.5_macd0.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1285887.5029277247,28.58875029277248,5.423801401676442,-14.26424126498934,1083,1059,24,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=1,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv1.5_relative_strength0.5_macd1,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1285763.4550508026,28.57634550508026,5.4136313061500685,-14.721847916734099,1027,1004,23,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=1.5,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume1_obv0.5_relative_strength1.5_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1285740.8523722806,28.574085237228065,5.4117782200237885,-14.528831738401093,1162,1135,27,"above_all=4.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength1_macd1.5,2021-01-04,2021-12-30,243,1219731.6790241227,21.97316790241226,1285431.2772553696,28.543127725536955,5.386397628354755,-14.734511213910185,1084,1062,22,"above_all=3,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
